# X_1 X_2 a b theta areas grain_color_map_1 grain_color_map_2 grain_color_map_3
-951.092962913936 -236.993014692247 8.69525479927538 6.23675589853382 0.381624179003434 170.369140301608 0.199415353910289 0.116874520580687 0.524904625584287
-960.972545142018 -521.735969672818 17.8035427390005 9.40014698553043 3.07381901292017 525.76412443925 0.901815223730983 0.887227533139247 0.894560128381742
-954.229964118701 -7.57473901036075 12.936117034634 7.88597847615971 0.574904955517968 320.486246039195 0.0959256144094093 0.3242568684092 0.593985715951535
-950.638277694201 -566.067378588264 10.629654649897 5.32294831403632 0.154660723645912 177.754775309705 0.971486920637072 0.297383959097079 0.381994501294462
-958.570771758545 -504.3875460991 17.114872829646 6.74676431530781 0.204676738402998 362.759745392938 0.487259305213924 0.59322289338983 0.951411207185739
-957.333030824454 -465.257560252329 13.6930022683303 8.52576262904824 2.73250527064738 366.759852854198 0.462529926955822 0.137936284212676 0.322132955558202
-941.993707682216 -460.868074381091 4.09039103703715 2.14007828515972 1.2970309786321 27.5007387961579 0.247562702814364 0.13449806507497 0.472227510696437
-949.556146221633 -455.592623764305 9.04726820476223 5.92849195303977 2.87563329490324 168.504526805541 0.833795239819648 0.93591879603266 0.622765229602667
-946.229404118642 -386.838078254997 5.93635682016658 3.69655576641488 0.0642208338923976 68.9393417784474 0.202440116822704 0.195018204226966 0.329165778704455
-952.141500506736 -78.5208008081172 13.2848562990102 8.77571613692582 0.177663000319582 366.259839421542 0.941879547014499 0.633221689506517 0.0118487179857494
-950.079754671946 -428.663461864164 11.1183053506583 7.17303748338922 0.0309315017613953 250.548363383192 0.0284491946765153 0.254863663966896 0.864228880039362
-943.992394186565 -331.163639614834 5.30443891924175 3.3905549677701 2.68009052877492 56.5015178902855 0.508445222102989 0.949059677083697 0.783195309031468
-950.134325546711 -51.0536074015019 15.0040345300483 5.93504252222194 0.30670108067879 279.75751557181 0.318451036722882 0.20086385177569 0.307861076944047
-946.089083712254 -768.009373970083 7.91594349259608 3.36916452206145 2.8839880679814 83.7866404139854 0.991381056470051 0.00172856942962664 0.0566787316326536
-944.916993715791 -897.981412712965 9.26700856719449 3.34049188900063 3.13325373769586 97.2522950045555 0.333426359993952 0.317706882225104 0.192773039797863
-944.642312334876 -507.014291028512 9.2583890049707 2.98260577016526 0.515216404940535 86.752330566057 0.0701793623976027 0.539637246388205 0.688504331264259
-941.85163329309 -419.61394499381 5.7955322615978 3.70799589177788 0.504928199116201 67.5122286470948 0.465907351645614 0.451128476564569 0.955366178445907
-939.396423227885 -78.7392289564198 5.56831886964543 2.65821834176316 1.44666486129127 46.5012492371377 0.00547209366651433 0.73099852105808 0.972879082140189
-954.982143592245 -557.411981075465 17.1904201616017 5.50423751779262 0.0844229455184717 297.257985714819 0.188450897601056 0.825599883452913 0.982298377608463
-952.924565675888 -306.711065263175 15.9709921755506 7.53517778418372 0.0591768746208819 378.072660184655 0.985766046748553 0.517028803435099 0.152521377262634
-941.014001815422 -209.424120631949 6.08168128127754 5.26949189926821 1.04109746667823 100.679782930522 0.182604715604097 0.126943831074804 0.494198734609567
-946.067005102844 -866.257699942692 12.7614040636037 4.47196300477465 2.97863427023849 179.286064739018 0.0335842781838052 0.841101839009992 0.496651589858426
-948.334787993322 -711.477917949918 16.7482211303387 8.38743358692663 0.166601767292642 441.313947593723 0.0348817452074443 0.395596930855834 0.835325163152514
-940.85170574602 -675.327477897005 5.89389994554014 4.7392122642794 2.90032238194713 87.7523574313725 0.442641853858151 0.38160216385645 0.962791698356308
-944.301011480502 -289.791005860156 12.751554692825 8.82055825480571 1.02452864182823 353.353244399269 0.344296770802895 0.966681942767463 0.42424166051288
-956.525787969203 -540.988154107818 24.2428306921649 12.4640468270286 0.106427716474653 949.275501900059 0.125347090689481 0.0326677277113552 0.84519880491381
-936.230849155799 -529.126588979305 4.64441495588171 2.50163327042353 1.74942855315901 36.5009805839891 0.0522745325865363 0.034334828547713 0.837756900872642
-948.61723628371 -881.021577218932 16.3561144413778 6.89340894788786 0.546083346363621 354.212641632407 0.71691890730664 0.778861141290374 0.924446871709405
-937.968273927131 -833.131234352932 5.12545045746282 2.71711369840331 3.13044305381616 43.7511753575216 0.61600058141656 0.50107424568979 0.089663013220269
-944.105033187727 -812.004503097669 7.90161337975849 7.09838603955028 2.39046535039344 176.20785448183 0.60095719556744 0.0939230125426512 0.174796536507325
-945.85015645334 -352.200036495879 14.3487232608468 6.66319005762232 0.335938070258786 300.362239192422 0.125767025600756 0.497703629823908 0.490740197804745
-944.818496692191 -39.2850861626129 12.0449896564162 3.81216057007973 0.294922228541372 144.253875321659 0.425664651567756 0.0642840825531305 0.711639133391929
-942.282166285697 -603.518659122656 9.7555605470909 6.80154759852579 3.09299836159744 208.453812750972 0.451142930295066 0.955364609880178 0.451502825238492
-939.951537601464 -407.782679329393 7.66096317537528 6.8143159788537 3.08310513373785 164.004405911625 0.609746039111188 0.110215821946428 0.989790877680253
-934.643515883297 -213.165415073139 2.37221892866236 1.74441727946305 0.861683594201109 13.0003492490918 0.384551916057321 0.674944656524684 0.962481376526948
-948.871449231284 -185.181676484215 14.8313829369613 7.42602223306414 3.1276884778561 346.009295398916 0.980488778310232 0.207009683150906 0.270561159285439
-935.034032927166 -35.8956438060386 3.77696474763329 2.42301840095493 0.984754831384589 28.7507723777998 0.933105241770321 0.0136783053034969 0.107640610647898
-944.016354006816 -729.908846520536 12.9181099736276 6.8674662135309 0.572528844965155 278.70539884941 0.116075885423829 0.527409462296263 0.510446848979881
-939.130175513328 -857.385882793518 7.65440915473128 5.33539046570103 3.07365902473003 128.300324298277 0.118216775493248 0.375503002980534 0.520717770597929
-937.644129464748 -660.321763876871 6.5191705836221 2.67333616130758 3.03811628707647 54.7514708759841 0.935500487261377 0.770640877475612 0.626290897254454
-940.942162949635 -196.155095386952 10.7207151144519 6.13988382656162 0.0178008236993942 206.79202311169 0.00953404307765135 0.0493034707704269 0.953056968430996
-937.067614603506 -683.813173925736 5.89724799891577 3.0362318360599 2.74592473113006 56.2515111739573 0.803121304754002 0.320822141265842 0.0422290006414853
-937.593112867338 -615.666745826592 7.97297419160568 5.58303984402166 0.425142732553842 139.843072801669 0.0665943382705009 0.993877821856833 0.636573048631856
-952.971836129973 -591.46318348056 19.5756495220643 13.1083484642257 0.321892858379881 806.146608970258 0.41384893401588 0.49316144936951 0.959376947030219
-935.218983905677 -487.930522093653 6.06165210246209 2.27120794742219 0.565617973880779 43.2511619248646 0.998191857074883 0.0198241845595305 0.647241491947843
-953.82173160919 -375.056084750918 21.9680252077533 14.0288751546976 2.90218844404117 968.1970193564 0.0118061126609796 0.58321511966434 0.942084511064412
-932.320219092843 -897.256694863614 5.13332854935834 2.81093657575406 0.627425501133369 45.3314885935474 0.457707558633162 0.225174319096368 0.978705112374941
-931.991292558386 -679.607388741138 4.9556003345995 4.25550792484222 1.89275074317826 66.2517798271037 0.940875253643329 0.580457497288564 0.94038840062998
-938.060943413769 -263.078111332902 9.60096543625367 6.32428446418722 2.83804804672625 190.755107476111 0.387037023398839 0.104554778861379 0.56467971995512
-932.65159642884 -850.729090469236 6.32190338244809 3.76378803416632 3.02444772590569 74.7520115987695 0.275021477782377 0.0395068663507599 0.814952008157055
-943.690986380679 -747.153067364962 15.5829542302348 8.64059872540297 0.178153591436878 423.003055525694 0.929603115579242 0.675251301905346 0.892745879283354
-929.083999573275 -515.102821098044 2.64600613374964 2.04512505527564 2.77206893260657 17.0004567103514 0.426265871555344 0.260403538383564 0.975209558332254
-934.692320202813 -273.076108216394 8.51190358841437 4.78679764164391 0.339054900589718 128.003438760292 0.712732764838766 0.9820737353725 0.190761891632593
-944.523979680772 -108.401860874102 17.7007131642416 7.02267567502585 0.102058667932822 390.519971777927 0.385316681832933 0.373153963134832 0.168205733900766
-939.131313858318 -63.7492661617429 11.4661336814042 8.14413120478037 0.00431379594472946 293.367253629656 0.0582997072214795 0.126643692320443 0.735692310789484
-931.495986082818 -709.039728327972 4.35510662393328 3.43526987116672 2.84230781958222 47.0012626697941 0.530595097025329 0.395375502823505 0.961339215660086
-938.96843134565 -518.181749214741 11.1824474399636 6.24114871416424 2.81778413565258 219.255890220265 0.465591744421179 0.221405604927895 0.13684346567051
-933.085783561297 -424.647925433323 7.96824157555025 6.55212007652337 0.752357599016079 164.019020042645 0.703091235499227 0.0664458302783646 0.558770053688374
-931.966535292168 -413.829085024442 6.37938881483323 3.5053311368889 0.62163616129744 70.2518872883641 0.975540073541431 0.293752237247814 0.257093430997086
-953.723055902245 -328.395108205851 23.1001955128678 6.1878937731212 2.58510538598671 449.064142134193 0.975336459553764 0.259133140361729 0.595849176525477
-939.887078212947 -782.071319480526 15.2464073423943 10.1833707109644 2.57993387249847 487.763103557284 0.305914032353766 0.500024562895006 0.970620232029676
-931.770752444412 -546.511563246351 6.92780620744049 6.3867639354392 1.36042514942128 139.003734278756 0.103433192386367 0.0433677726086353 0.798207246565098
-928.914674216951 -406.024767227353 4.01928710253897 3.58369754076029 0.449080989990183 45.251215655494 0.838345003181121 0.296346103823802 0.0342027211817549
-945.693195138425 -395.848785478155 20.8246166843717 6.47071331200656 2.95037387841215 423.33000087592 0.715973959255613 0.930128978975385 0.67094203969032
-928.752439785572 -213.79139401194 4.36581148351901 3.4086187682804 0.168937915621083 46.7512559534659 0.989344315198225 0.462005999056074 0.11494166044763
-953.141036186898 -147.185578986252 25.8878410929038 16.0893940212439 0.152955399182849 1308.5351532644 0.89152888764801 0.542864891240532 0.945185729414904
-932.216357556914 -560.971639043797 10.0192863252622 7.31517374554026 1.00287878880982 230.256185738728 0.558467239704211 0.943407046623477 0.848791808301087
-932.542769767813 -508.553214781282 9.084261120528 5.25609788384055 0.259787259462866 150.004029797217 0.375922058066123 0.343352533634055 0.172334001062079
-931.689675981717 -206.971411602095 6.94012615716799 3.96720262071692 2.85624150415382 86.4971145223103 0.375188699907693 0.475106400953965 0.963465018408603
-929.590665962437 -190.744003153385 4.5414038356798 2.94388582611485 3.00943288938234 42.0011283432207 0.0265617657759886 0.0296806911831373 0.872835390329164
-942.00929252223 -21.9255105496068 17.0598830059582 12.2122418652107 3.10954598251419 654.517583348528 0.166303324009547 0.155783232089006 0.985453140498535
-927.349760825872 -855.463032134275 3.40117570897198 1.89082418357532 0.00527156849004089 20.2036617844785 0.948081190053174 0.59356572446764 0.517195652889189
-937.247642019826 -227.767265230932 14.3345003372195 8.16434211036611 2.22080007118641 367.666132325669 0.494570257116677 0.223573016716821 0.978862855030347
-935.973353231247 -763.382710367767 12.7427616797411 4.2360137850184 0.0463421101028354 169.578503456913 0.121413510651458 0.988731538628635 0.711469952087444
-927.070993057235 -488.421904490757 4.41009380208907 1.96689182045197 2.8549103152411 27.2507320798277 0.968428294300018 0.327353310683679 0.889403658806217
-928.041516841845 -200.044596223491 6.07684473453964 4.40010399032657 1.90051314763594 84.0022566864418 0.0192015206063173 0.769053683846245 0.906941984117172
-937.068239422897 -889.191010845143 16.5761938061906 6.77878225933573 0.119911474144197 353.009483456119 0.1034628896218 0.269229514443604 0.990427684160696
-929.120343191487 -861.872910866235 6.37899950933125 4.12930753159846 0.0312052007170625 82.7522231047996 0.245374743323752 0.115484116956759 0.989293008140893
-928.811865915665 -770.236058976753 7.57660202819656 4.57945521988554 0.250679929273584 109.002928319312 0.91666095850399 0.00362366135279506 0.981986740608823
-944.767688307551 -665.937331360194 20.3527759740595 8.56862960572898 2.95583556172777 547.879303595994 0.0502261785937974 0.501003672482714 0.769050459160101
-928.052137558019 -604.66476389842 5.53719025542194 2.64154326815447 0.432828608659073 45.9512201115078 0.801382995848835 0.751744513120485 0.920032751977651
-931.817877582783 -161.123180302685 10.6441944885445 8.04537248200444 0.707529182902524 269.035028908255 0.811340936818988 0.560067176365488 0.0403348532556503
-923.265524697474 -859.012457971136 3.13678988179169 2.00421111425259 2.1403420908509 19.7505305899674 0.987340703374157 0.713555362935395 0.136047107063049
-923.979583175413 -852.020462533223 3.32020506258661 2.90016205574083 2.80958786540483 30.2508126757725 0.0055456346803852 0.89074434231713 0.97251785911014
-931.139024831629 -827.269922091204 9.12942219784012 3.79182048408165 0.0702840730240301 108.752921602982 0.992926435320764 0.0768085051261661 0.271391365815044
-929.672051060939 -457.948959458461 10.81301788669 8.6696221978772 0.436112052389105 294.507911835207 0.959316139405755 0.702096293810965 0.414418936279659
-929.032877739674 -872.041813520139 9.20182247404892 6.17484648133127 0.949869892434881 178.504795458688 0.245671991527937 0.247620510530202 0.254477861730737
-939.44280759092 -247.857632422739 17.1515029043668 8.47692165640501 0.0579697984902506 456.762270732526 0.484351249876028 0.855116610777425 0.95173208309853
-947.875215703547 -844.052547052452 22.7341701022567 13.4392177510959 0.382185613752345 959.849114514368 0.263807420757087 0.297118170332504 0.97486922371942
-930.344056566671 -807.135222602354 11.6801319575329 5.794949442214 2.94646649312557 212.641130892207 0.0616679546651156 0.722083719735052 0.582913317756022
-930.195292548736 -496.756363679134 10.3772782520596 7.10116049052482 0.110961485913641 231.506219320373 0.734867634799579 0.0585025505050348 0.472129534587321
-932.82382019179 -447.884034827905 10.4112354754414 4.24937917436549 0.160774744686255 138.988102880383 0.167972542849062 0.316113788764115 0.385855486964129
