# Var1 Var2 Var3
3.57338980127039 0.893362390440083 5.35294131779528
1.123680383215 2.08710280786945 2.21463201861403
4.91032297278409 1.07626837821232 4.52825370003718
0.550258854309752 2.28539904213449 2.3088392356743
4.61159748489957 1.43611160596977 4.79839247886028
1.42681718438101 0.929641889660416 4.65225908851412
6.12926212450929 2.13512661472934 0.699124510691862
4.69555194667401 2.28337433180874 2.58272712084028
5.28830402638384 1.35594096535177 3.64957619019198
3.8741279503167 2.24838993255488 2.26200419983843
1.57650774929058 1.10384669391488 2.19002770364571
1.97080660205177 2.27469949886644 2.07765933403337
5.07002826768713 1.57377256119467 4.46088530294144
3.32579904875599 2.45936314363702 3.73661437944375
0.0588656333975868 1.12425233116305 0.993954685374417
1.73855552332644 1.33615119421972 1.33664962837065
4.46138328474994 2.09608967090436 4.04477488208167
1.42798736518071 1.08902326359004 4.56830494678206
3.56595149153956 3.11810302777162 3.96156155042986
2.08994299400731 1.59180652849476 0.0724732474481193
0.0380586482283642 2.92476517241508 1.04368407943874
5.72542851509924 2.65126689380025 0.59387475409862
3.76895778501103 1.66624319336294 1.5955075701749
3.79104351188632 2.20532341136453 2.37604839782754
0.222294958115982 2.16853470294609 1.1087228011967
1.13363199957027 0.290561301367865 5.14499842857888
4.44741990802808 0.965227713022958 0.538375732428868
5.44699160440886 0.688865530382958 0.80588924389119
3.76159814141524 2.1828315120437 2.21081183358527
3.11081769274545 2.02362720864101 0.799096240385682
2.0380217709864 1.05750155685502 1.99497899206562
3.47236253456252 1.32358443874781 1.22757927085146
3.12771702387037 1.0254844950384 0.690129400535609
0.583537311364542 2.16734359867988 1.33878823345823
5.97827721637245 0.581738176187764 2.5331473734186
4.90494718825984 1.00662512325437 3.91696815834306
3.24372400971087 2.20205380491684 0.656863144755352
3.26067356239019 2.22461604951188 0.629928960554508
5.75985596701925 1.11526041504385 0.420427229775739
5.43037517849165 1.24189838235144 3.70728030113195
3.25338386965939 1.79984178122463 1.3291570193858
3.5021489318889 2.06306741657636 0.530929435585727
1.07032287964971 1.02513691983779 2.5332882596443
0.212540548826353 2.40901048315077 3.80847339560524
4.80575436036804 2.37772817926359 2.5014380484057
2.0682313646641 1.0398135988967 1.9584174828856
0.602648778309212 1.97557472325059 2.11607172252914
3.07606814981544 1.98450318675193 0.776739848365962
4.99714684477395 2.24266041257547 3.01460305030081
3.05727536098102 2.27276408575772 0.826755208794485
3.49432419585326 1.91990900754749 1.4680659135385
3.55917553591519 2.06055504697876 0.637088209492343
0.860401526309207 0.258375766488869 1.5624917350212
1.2929205280352 2.23708034535955 5.14898148318677
0.415972527451526 0.154541688929473 1.65655057737156
4.33746849941609 0.303644594085039 4.50579603999579
5.01245660733921 0.965789008002459 4.23500084803643
1.48871244432729 1.37304782137877 4.746328244678
4.93773880691774 2.00748653383056 4.33124493781156
0.193530083997469 2.26133195790003 0.742854003414127
1.41523534224994 1.98392601547689 2.4597619064774
2.07711910284398 1.07867998186102 2.32622446420963
4.47692129586378 1.10983323590097 3.89042749494632
1.64278152842514 0.866829342695883 2.62975313635172
0.228215343185949 1.87306129795875 5.20279054450728
3.06943679955385 1.7041700713602 0.945216393313034
4.87956755207858 1.41050426782943 3.05586906159294
0.61972029627025 0.846325143146316 5.43798053827058
0.182221715474048 2.59614959932902 0.873555152236338
5.26906565063293 0.304848057367097 3.19568369495204
3.24502536490207 2.2996986897968 1.4240459119957
1.57542903002283 0.799559608306467 4.8645357635992
5.7433889837134 1.39714342996131 0.291957874472541
5.07480057526401 1.12385511976377 4.25354745819804
0.236874960412667 1.58718630971362 1.1942981442346
3.33078939683033 2.36469655810692 2.25056852680658
1.8924436038999 0.293561158395001 4.21155435307229
3.29035879892875 2.36072963201167 2.15785278267258
5.63628627343833 1.50213817092825 0.117095413038143
4.72493674650109 0.996142817152138 4.43608197538711
1.24950838548459 2.19004000043991 2.56271519617125
6.09277275084232 1.26296302176448 2.74155220599924
0.45512532103936 2.24530582304332 2.41808594746035
4.76660452766425 1.53632501975134 1.64843451818405
3.11387013029696 2.45165447211824 1.43525203766632
3.91625626749903 1.05657209304079 5.76801121096475
1.47457440171318 0.731430184415815 4.95883679677418
0.534386634498834 0.461395067574667 5.584861932859
2.25593949667097 0.946298873429512 2.00406527341793
3.36544204149366 1.91635721884214 0.163430311371112
4.82324061548345 1.04253801380833 3.62605393632382
0.0568840745318187 2.01236232836207 2.30240095037749
4.49675165243056 2.06980631339929 4.03703611138174
6.0064484458817 1.38322453008906 0.24553134473751
3.15330680598069 1.52475836502777 0.84535522825701
0.528050326941262 1.37164663545702 1.41343226938183
6.08734602423954 2.20590757428743 0.645862714104819
2.08772288360211 0.76604397631454 4.00900393816561
4.42518955913674 1.14662289616593 3.75891755017947
4.92559909466232 0.901406977884008 4.38738716618457
0.63181781244677 2.06876180978477 2.19092820054674
1.34903148155774 0.0500681467159007 4.64778460739821
4.47146094911785 0.390943385975915 5.8032859497788
0.167275706808664 1.81521402812727 1.59951243763932
0.20013371317044 0.772916259414695 5.70893658645049
2.17168041092473 0.984722379053151 0.714356463306611
1.10111337707953 1.05217463900863 2.5067326738513
3.20206413865401 2.053047368625 0.686772154086292
0.878502380891422 0.0686326643204612 3.23671082960836
5.38219818927207 2.24385731971851 3.93085806967002
1.02675677084959 2.15210404140439 2.39643568498372
0.272784456770955 2.27051380128916 1.10041604817001
4.53615475115743 1.93038455900141 4.35538635517595
2.1541388554341 2.17234976014368 2.25747458169473
3.20399881437089 0.600018572573474 0.710530458370009
0.257824683748658 0.8601970968168 3.8812326628247
6.2443892070592 0.917024940424108 2.43692375345801
2.71921777031715 0.282737298753125 0.0905375387789409
0.551278583566597 0.636453439560778 5.53002286438814
1.44207006671989 2.0745179529004 2.49553019754854
3.37355825427725 2.21801452688767 3.59792202124863
1.28705995869614 0.754304506271693 4.84114806335769
4.65683007927639 1.23163667543311 4.37079989424221
1.86139153671391 1.77706061531282 1.36062161507866
1.94588970828719 1.52997121413791 6.10239355486442
4.9500809121828 0.977146837791366 4.60304584644657
2.3339606716265 2.09979682754463 2.06651149650568
1.6247137669166 2.0131759447516 2.25503943342044
4.39891959616108 1.14854697139515 3.82288309265589
1.68132356362124 1.77094885126483 1.00087313938472
5.20873910297637 1.27272011818039 3.46200913321279
3.7292585309427 1.19916774778211 5.88854003380975
6.12220937416926 0.407688146928559 2.56811844370208
1.77515563308379 0.456741241748999 4.25545855686655
2.94721941023251 1.60344849705466 0.404308815685068
0.268118176185454 3.05695102977234 0.73791190682113
0.54952885375532 1.99772031043038 2.29491876258531
2.78547621187313 2.64678078749826 3.76486617457695
3.77706064131548 0.659272899577838 5.24061052282026
3.88712657345533 1.7413564442292 3.65818759402932
1.45357381637707 0.983898340658801 2.29704084960629
5.38703017539414 1.39578207787378 3.55625589429139
2.00787545435232 2.37491263804243 0.455552609521329
6.24003960810512 2.04456666426611 1.03240662517429
0.247765068946481 1.23462386369143 5.89191137106817
1.7302861793865 3.03070914337665 2.68773560385288
1.73472641693672 1.81811257469179 1.57333261423875
4.70125275047749 0.919415626834567 4.02329086060026
5.40329237269424 1.10602001413735 3.41025728526224
5.55665563622069 2.27953437119713 3.6362582880162
1.68137973167334 0.19832378245313 0.929203521478945
0.140098564194292 1.93964228110655 0.932481827244628
0.0285002579909786 1.83718690922816 0.911898574629808
5.55694736331118 2.33771161726823 0.661527936613113
3.03160494352188 2.11800671687223 0.736478542499289
6.18552813619398 2.27907773994109 0.756191413843764
4.411169708581 1.1480514338764 2.56915819864119
1.82322077208647 1.5794185247543 1.10136443787469
3.61671826376982 2.0928808889788 1.84146039367836
1.33418112760361 1.95896067830022 2.25581189953048
2.91632080974916 0.717514899431476 0.258814476881188
1.64781876992174 2.06673937769114 2.60761466442319
1.6375763090907 1.30092067292353 4.66796642280172
5.18645496209312 1.15827838685059 3.56937447736214
3.23339777049709 1.57683349234714 1.13173690954619
5.37035185051977 0.689101125686229 3.00156474168909
1.50915678485464 1.88705907104826 2.46786646646901
2.27179109410712 0.707934412141206 3.68883876052958
3.61271311518141 1.21481305538472 0.975977026024426
2.42171605252659 2.76421414739319 3.4847293567544
5.59012967220638 2.71149905653132 3.55236863022077
3.38455356400327 0.970501438634152 0.543903493225662
2.94580674465485 2.44137053322767 3.93506634647782
0.569659172688902 2.12288361634285 0.909603739912886
0.237249968364862 2.11613654201877 1.997078679692
2.37996004816626 1.11635945356331 1.94471909645007
1.47913163816116 1.26188068979979 1.34832477014317
6.15750513165785 2.14759556297571 0.481046673960643
0.692516157222941 0.202476407217845 5.34940912732597
2.64316276578624 1.88850605208702 2.82948048435778
4.13011773653992 2.31847817572085 2.13321598499572
0.678867464468309 0.83369780631046 5.60744249966181
4.98534505112586 1.17416936763141 3.69875372000146
6.20764319202225 0.137619110848667 2.52784728363764
5.85498307399348 1.302325910928 0.349805904260153
5.15479893970694 1.05965259392632 3.94627952818679
2.31038889344099 2.0363670248181 2.31699400081183
5.37798124779814 0.646013835891896 3.83567181923887
0.251886864485684 1.27509673891672 1.25653023553656
0.198319832477456 1.05251529078845 0.805762603926973
5.44004171502391 1.30953286216279 3.30457540050983
3.81833343712722 1.27815749888652 5.4915349429213
3.35746949283523 0.706954368170037 5.60724133329819
3.38614654772987 1.38520798468931 1.07430025390129
0.37147393478603 1.10290475249598 0.813587488246246
0.814387561430602 0.313816330201408 1.71110630353384
2.85333591890114 2.32223010465802 0.864040650690699
4.62989115710522 1.20905813451731 3.75008832627248
1.38736563961404 1.42293220768953 1.38315506035589
5.99359162489971 2.69559198886091 0.414917093104858
4.00321589919825 0.0379628424234084 5.01927030316592
4.76339100210838 1.4035660980457 3.4351470444248
2.95376279181117 1.4285414527981 1.39871980361674
5.52714177071013 1.23795937371405 3.5480440848876
5.17092942248697 0.859421014837143 4.15190102626354
1.94116116257959 1.16867400962254 1.89706217208092
2.44956303441836 0.125842758941479 5.82834688223217
3.27876615039293 1.54798809081834 1.24148488869803
6.09362762352481 1.26259510866242 2.74033150402436
5.85897709473195 0.502424793319942 0.363884861056667
4.26470555616071 1.23887103397916 2.51652093611696
5.47230877520754 0.0954882484756532 2.948297717783
1.20600480127805 2.14747476194092 5.13495803555091
3.20477742572513 1.53773235443082 1.44385869870988
5.10456530417286 2.31987709772748 2.73491038683592
4.4176380395158 0.964124948064912 2.27144067800789
5.61459023804741 2.53748065807487 0.475557533620889
3.18324288958746 0.754835363958891 5.55299390705662
0.196833050291472 1.22432099049782 0.852025955515975
0.139309572088787 1.07027953923954 1.55198993330212
0.271633374501168 1.6718338812573 1.49025850059944
1.2441116903477 2.00793670276389 2.34228682180593
1.09903516422726 1.1804469667816 2.87472492093061
4.90698708260329 1.1956300331352 4.52468340484985
1.00965976535823 2.15681331880786 2.08000159924784
5.95163867444237 1.44020902897136 0.295736974217233
0.294934155317145 0.651212708735928 5.59588314574254
1.64207349359522 1.76595429196941 2.34248616125936
5.22451566149526 2.36339371799095 3.74070942781899
2.82935590707359 1.55935347441224 0.300310740776495
3.22978551605501 1.08772216610634 0.757042260540836
1.2211403945767 1.08514292507522 2.510724789603
3.61463765341217 1.20149582165578 0.964431120271802
6.27458328615175 2.09993927732968 1.06462251133548
4.46732401253477 1.61550761710807 4.47001026987512
4.66059476338421 1.44320881167071 4.6129135884084
5.57038895449549 2.27556961183155 3.75957095155848
1.41982152805273 0.758949633191169 4.58266633952493
4.29318720198778 2.25987463864413 2.15912023875755
3.31938166021824 2.18182996512194 0.63639023070718
3.29165208886994 2.03111298362457 0.624349724343913
0.432317837186242 1.40081881359508 2.78742082345822
0.538227148534567 1.24556508085117 0.987543917472605
5.85218252905809 0.507166949738826 0.414469315219318
2.4630246071758 2.48762887513214 3.66588228257183
6.15850362885984 2.24432145759177 0.543335448221411
5.30494577832104 1.4440031815821 3.4431451337943
5.82958054645457 2.58817354730861 0.799625721199074
4.84880760821368 1.46921314125685 4.50169222081795
1.54889307919917 1.2296060651383 4.5446527575817
0.937005661244801 0.323827918929371 5.13499083784418
3.09993929773607 1.99470112822212 0.813839455897742
4.44085906104833 2.12522157758947 3.93560768878633
2.71137064177343 2.83624621612816 3.59287280944806
0.418672283275468 0.991103312462061 5.50175421035081
5.63833056590544 0.0385202132228813 3.23660711160784
6.06787336820587 2.0615509751221 0.653737565107613
0.362859459719562 0.334031959956217 5.65864370772915
0.0342728221050843 2.09000757239845 0.850589240530342
3.41935066723557 0.838733251950096 5.4219275056955
4.55587904421165 1.65962118851956 3.66201645312343
3.93285726070105 2.98609896514785 2.40336582030746
0.639686413061571 1.10578637645987 6.13225049690683
0.304799803939864 1.08197862316256 1.06555169546357
2.81399058659964 2.35771954114149 0.868270709358046
2.13272789428373 0.941115727453945 2.33415312168809
1.18256572895761 1.46308898418883 1.2151490929887
0.603106422197614 0.182756549344402 2.16926954115434
3.36552336420659 1.35665928732507 0.811838845284611
3.40290195083536 1.55416090020614 1.36620741216315
4.70385965063651 0.577583963401239 4.70790679749663
3.29919807587483 2.59597446116935 3.91952114123427
3.35711444540168 1.12010209887767 0.751524506309685
6.11412033071181 2.19658766135143 0.802441605589536
2.20221787745381 0.911207752130963 2.12673085711915
4.11458060959291 0.361976589677345 4.6214903600283
0.0886291837863662 1.95768694994136 1.09108977518044
0.207517565161908 2.99082351195513 0.962009254510863
3.35466715202243 1.5444898110533 2.02826096377821
4.54081423060938 2.07238195845022 4.17843413897002
1.14632718002512 0.9363166091863 2.33138484383311
2.24615358436767 1.69041969153421 2.71085019009082
2.2097283021244 2.90882567249827 3.41382716832246
2.98312560850668 2.24288480706041 0.997317226766508
5.40056 1.32677 0.37765
2.85085780812358 0.92415771919682 0.543952992359655
3.20089909864892 1.3352926779784 0.844225545422071
5.55105569155105 2.0035876725918 6.02020012228471
2.11350229972663 1.69131601286797 6.03535545258371
5.93612604977279 2.11662368244555 1.01493222605386
1.7410805157227 0.972422959048521 2.54081963555018
2.19990688431621 2.14385125557 2.29844611710947
2.18742386215214 0.822708469504136 2.17177124616356
5.05036356419412 0.718525990556146 4.17908365946606
6.01333571997451 2.21894114453002 0.910587746630217
